time;12:47:33
100815.27;19.72;1246
100815.27;19.72;1247
100814.91;19.73;1248
100814.58;19.73;1249
100814.58;19.73;1250
100814.95;19.73;1251
100814.62;19.73;1252
100814.62;19.73;1253
100814.29;19.74;1254
100814.66;19.74;1255
100814.66;19.74;1256
100815.03;19.74;1257
100815.03;19.74;1258
100814.70;19.74;1259
100815.05;19.75;1260
100814.34;19.75;1261
100814.72;19.75;1262
100815.09;19.75;1263
100814.39;19.75;1264
100814.77;19.75;1265
100814.05;19.75;1266
100814.42;19.76;1267
100814.42;19.76;1268
100814.80;19.76;1269
100815.17;19.76;1270
100814.47;19.76;1271
100814.84;19.76;1272
100814.14;19.76;1273
100814.52;19.77;1274
100814.86;19.77;1275
100814.86;19.77;1276
100814.52;19.77;1277
100814.52;19.77;1278
100814.90;19.77;1279
100814.19;19.77;1280
100814.56;19.78;1281
100814.56;19.78;1282
100814.94;19.78;1283
100814.61;19.78;1284
100814.61;19.78;1285
100814.98;19.78;1286
100814.65;19.79;1287
100814.65;19.79;1288
100815.00;19.79;1289
100814.66;19.79;1290
100813.95;19.79;1291
100814.33;19.79;1292
100814.70;19.80;1293
100814.00;19.80;1294
100814.38;19.80;1295
100814.04;19.80;1296
100814.41;19.80;1297
100813.70;19.80;1298
